cfips,val_loss,sub_loss
5113,0.5918425924334635,1.8975000595684965
5115,0.9357504007384995,2.4004284508509857
5117,4.706537440813119,7.804726021381273
5119,0.8464058629985304,0.4015791389144459
5121,1.9971440673266088,3.683414740679742
5123,0.7488783860599713,4.862165054956108
5125,0.4351205699936027,0.6234307920149487
5127,7.114169389903998,9.46854302015236
5129,0.03544034700207142,0.6716269127248802
5131,0.8162306131299554,0.4256562631274491
5133,0.9202035291472553,3.3229517227383703
5135,2.1223983833680715,4.191556520287355
5137,2.9660523439287463,2.3007887040309027
5139,0.12893234126241218,1.111722551061458
5141,2.7914971948526945,2.3009506501978754
5143,0.6911331766585407,0.2350048361231218
5145,0.730742924047977,2.959572767539493
5147,2.2086655291182438,1.5191696784696356
5149,1.7565456988289936,1.7157239424138273
6001,0.37575216560862523,2.7151253947225955
6003,2.464381699633902,3.8981674431540685
6005,1.5215887467651967,5.94928271492174
6007,1.548048400605436,1.2020407116771683
6009,0.010915530828930136,3.096341241550521
6011,1.0184905447946748,0.49954196066872025
6013,0.7167134052989845,0.37330892395956256
6015,1.872766545214567,7.989835892430392
6017,1.0753226260550803,0.6904078117544491
6019,0.8363855638004952,0.5576525141121474
6021,1.2506183213995559,0.7040160810596672
6023,0.9825692616459032,0.9500561475768583
6025,0.47211567886812406,1.7350626131072302
6027,0.2004447557417602,2.600479227046478
6029,0.30950773471207516,0.11825803112215641
6031,1.0010824588289688,1.480459574076405
6033,0.25573699732850147,0.627407010076828
6035,5.420582945945278,1.3324985688544881
6037,0.41868653212286777,0.7128757939033322
6039,1.313223594021866,0.8977635178123475
6041,0.5755683834887412,0.39574532897876114
6043,0.6067481431115902,2.941661009161804
6045,1.1275493371300052,3.1137648694235356
6047,0.8959282316127739,0.4349823681186379
6049,1.4490473802525436,5.22030727820591
6051,0.4416204675001854,2.0189294500523576
6053,0.7913354811443066,0.5247197737573902
6055,0.6809285792377971,0.8895618065802345
6057,0.921522612367127,0.6653903228322905
6059,0.14257375476177878,1.1884263999579578
6061,0.5097629862229389,0.22353424376213363
6063,1.5325547344004886,0.9662085914013269
6065,0.8998059171946959,0.493383014422883
6067,0.6985746138532709,0.7326958143973814
6069,0.5888901665081744,1.494451879926916
6071,0.6875452587938018,1.58527806739195
6073,0.6804343137833172,1.422498922717692
6075,0.20585426765328804,0.8562109199815716
6077,1.4175084282873232,1.7551517069110711
6079,0.5610789659351647,0.36693616060078355
6081,0.4136807358840639,0.12865149316605842
6083,0.40653028062469776,0.6282204635989163
6085,0.03729593807476412,0.9682874113287295
6087,2.024484304639389,6.806441759364002
6089,0.248270686990863,0.1679985045716972
6091,1.3886635069243283,1.221001177104093
6093,0.6526568388794748,0.39095361731819245
6095,0.9367058902965365,5.484924469066632
6097,0.48010482348719746,0.5234321347035066
6099,1.016351658319222,1.255885629536855
6101,0.16463848358311145,0.6853704128556286
6103,1.4867042536821722,0.658632224743239
6105,3.7478394759846823,3.749143242487884
6107,0.810100847435021,1.1112949403028372
6109,1.0879547500941384,0.9884976833395088
6111,0.47905263079626803,0.4020088290011642
6113,0.09774969007607795,0.5955071132059683
6115,16.139092963189864,43.136798353864805
8001,0.03762746745888884,1.5665436155695531
8003,1.412460157518069,1.8727901856040916
8005,0.362615561090402,1.2106145511813828
8007,0.12529631874217917,0.7892888785715605
8009,2.302591866941858,2.171949852638848
8011,0.7488783860599808,37.32046560666766
8013,0.34963130881431365,0.39179404589875555
8014,0.026280357193241195,5.61924692450299
8015,0.3593504122513037,1.6893177857181754
8017,3.393543866416926,2.4462148666894823
8019,0.32292451737490174,0.6708238074777019
8021,0.8179575557919119,2.903698040174824
8023,2.6179645640542897,6.133483828850966
8025,0.7488783860599739,14.10449231352863
8027,0.4465046854790268,2.0248944089530214
8029,1.425341320725237,2.727316264167717
8031,0.6798039811128356,1.2399607798847385
8033,0.05474648052284424,10.722073643274907
8035,0.03174695335582394,1.9078088308906316
8037,1.4345429108747179,3.3390425931350927
8039,1.6333552859501412,0.5112469321910312
8041,0.7083692293831505,0.25915260502202536
8043,1.815005257588454,2.9235852288626383
8045,0.14045691898351895,0.5246337376794875
8047,2.752440835947678,1.7282347105012856
8049,0.6762982823435579,1.0947860615034417
8051,0.7763284451149057,0.43380679153189483
8053,1.793589996222603,8.472007365154514
8055,1.2654908365534798,2.517036821921159
8057,0.6762982823435516,8.919743366220445
8059,0.4104914347298631,0.1979888014452239
8061,2.3019332247481596,2.9512175981566737
8063,0.6762982823435464,1.312352328769487
8065,2.8907429535896303,2.6564065883660573
8067,0.4917430519023926,1.305740333180896
8069,1.1953567302469665,1.9987551243521728
8071,1.630202349294731,2.0805323430405687
8073,0.05540574121749685,1.191673208259234
8075,0.9248670292645386,1.4590976054789329
8077,0.1197738342354133,2.2023341456395267
8079,2.2649919174061655,1.9401131538789849
8081,2.0007564464070837,5.662341873311864
8083,0.620548958820191,0.7306116381179572
8085,1.0440359805156059,1.5899270252907518
8087,1.3762786699341218,3.1558179172442893
8089,1.6736497980774725,0.5487622825435557
8091,0.6612969133745846,1.9209927103344153
8093,0.40624251531977695,0.793496495344764
8095,4.485535733731098,1.668062649214388
8097,0.103296507931636,1.585461240204869
8099,1.3374504084715373,0.6142809534570265
8101,0.9040637518152497,0.4032449200209435
8103,2.54537570277601,7.049855428968197
8105,0.9560964358545547,4.839815221640714
8107,0.4825631935172521,1.0132941969952973
8109,0.33683623540262086,0.5299638709894612
8111,0.31707276906222787,0.9465661933288447
8113,2.1028296555149066,1.0995866225286228
8115,2.8431602479916376,8.506096134201806
8117,0.492952469586151,0.6541060612417959
8119,0.9737743082323783,0.47578753490697095
8121,0.4933636608804057,4.746616688588238
8123,1.3308182971116624,2.1309434431570766
8125,0.49496452957092496,0.4130440453465579
9001,0.47939934172341925,0.5583290504328515
9003,1.0326154540041959,7.452193665597875
9005,0.48279231895414143,0.4439295491985204
9007,0.41244939468817354,0.5059117768765894
9009,1.2189557031186673,1.7200139658389102
9011,0.7278983168783947,0.5020788605707464
9013,1.22999035896879,0.5297742261171837
9015,0.6554680219718296,0.10699284357888404
10001,0.27371559484631053,0.9885408740642833
10003,5.756261265692505,10.999694611839791
10005,0.030604639972770686,1.6835353042936856
11001,0.6517521035745488,0.18574057286970289
12001,3.3872663509239573,140.60151569650336
12003,0.3313897243837401,1.2698245575809513
12005,0.011057631192682313,2.157284503258241
12007,2.4224371408754704,2.9490002347757387
12009,0.7052475776833595,0.8263793545287023
12011,0.7078822120299046,0.19210729686250977
12013,0.9318277296789119,1.6980796628012553
12015,0.8314245585025939,0.5160244667936268
12017,0.4860820519747262,0.6490442754929061
12019,0.9843068562362615,1.3565209772774312
12021,0.037112581931858984,1.0623411877895974
12023,1.1154238819185949,2.6917329343984764
12027,2.53354162957517,2.1596580540948285
12029,4.270839252250699,3.982680514206158
12031,1.186859197532316,0.7107830678099285
12033,0.6670685534444214,0.6971475249968301
12035,0.6126497606496788,0.9195113382778104
12037,0.39341496543158266,4.458135036278604
12039,0.5642193039634696,0.8769005478092139
12041,1.5764441818377404,0.9397060113094906
12043,1.1603773276758167,1.9026890004151191
12045,0.676298282343559,1.835451191242823
12047,4.412876204093885,7.064161309736754
12049,0.29521457013308794,0.6682850755940505
12051,0.6108474593110481,0.56426256742819
12053,1.0880670614272887,0.3089487291045513
12055,1.8745670699531547,4.195505322021822
12057,0.3276540157447144,1.2281000242372433
12059,0.6686565881432278,2.643688522180259
12061,0.399698395997563,0.2641099492150512
12063,0.20123420253599414,0.9437425741675328
12065,1.649506583083896,5.671070511650935
12067,2.2303014042693787,9.429923104243091
12069,0.7307547613151335,0.5903361403785037
12071,0.8836562406693187,0.437230681257225
12073,0.5342772078779854,0.45177893645309003
12075,3.0045375673249963,12.949099488807601
12077,16.70632332542541,16.299104261575103
12079,4.9887705952495045,4.334189853045808
12081,0.4764783357803404,1.0481279171376132
12083,0.929468075319632,0.6086742173928665
12085,0.48196337186473287,0.976894819877526
12086,0.7941758339205796,5.293470830592355
12087,0.20028359620074426,0.2910815925497386
12089,0.5250425007868317,0.23052638115368768
12091,0.6862700366583788,0.11687604347628147
12093,0.055405741217490215,1.3810106079987243
12095,0.6433863344449722,1.4037568912622367
12097,0.838600548712541,0.3302411782863402
12099,0.4782399772197456,0.3274269527726336
12101,0.5425843872399047,0.9687550080139136
12103,0.5134039427342274,0.06819681312507474
12105,0.6353416944814243,1.1820337950913817
12107,1.2490255921875213,2.0304816996687745
12109,0.19760429518708594,2.86016807211678
12111,1.2226681326421316,0.9335828472076858
12113,1.9464386926664505,0.8548033470035139
12115,0.17060077243377775,0.48057190491049806
12117,0.2606469793359645,0.3007849449392275
12119,1.475276887358345,0.7715829158480375
12121,0.963799192004574,0.8825868657725174
12123,7.9038058979047365,5.9193325926353735
12125,0.047136699618180684,0.4688668819275154
12127,2.1383154634491692,8.148121629441707
12129,0.7201357151609715,3.634603886234059
12131,0.9531384128055129,8.043420678851364
12133,2.10937179463801,2.3612871627514096
13001,2.565852711108638,3.0048708091166
13003,0.7488783860599805,2.9755435667004044
13005,0.7488783860599748,5.10656189340677
13007,0.7488783860599713,6.185772109287987
13009,1.445728111242096,0.2886956964583226
13011,1.4868660796229027,3.1365714254191936
13013,0.6536117145876189,1.4823527190578154
13015,1.0878347723004087,1.223939128545432
13017,0.0554057412174993,3.9318375735672992
13019,2.768980078471418,8.041643153606222
13021,1.2421616663649593,0.8128673922483877
13023,2.5398478728808285,4.39462640816741
13025,4.103967578436842,4.187951407299965
13027,0.767146608248035,3.789712587005581
13029,0.33138972438374004,2.8487767139043174
13031,1.6366620831805179,1.0176537054866894
13033,2.5669680407813456,1.2113710198501417
13035,1.5183186636920676,2.9141982428864206
13037,3.825581332472746,2.95541069583976
13039,0.10775632041071993,1.2895559234470073
13043,1.8313894003336673,6.812511088782981
13045,1.3518817653466382,1.2727291299265509
13047,1.619946663871832,2.566862999555407
13049,3.6683848195385615,2.507313312224926
13051,0.803276411048519,0.30704353057183803
13053,5.11631174582909,3.401765351095874
13055,2.6360408798133093,0.39882746018949583
13057,0.3298458451713078,0.543792450179464
13059,0.43247471839157536,0.6986181335379997
13061,9.838114540292157,12.799448129329837
13063,2.9937053518447536,2.85826113075128
13065,1.770213135112722,2.7147300104988923
13067,1.4231595441307583,0.8757837793325022
13069,2.7914853654931755,1.780214657112033
13071,0.8894265233904476,2.0015778190399076
13073,1.2073437217013343,0.6658610337603225
13075,2.7179760032077094,1.0376126024982026
13077,0.21252254770338552,0.746846379197803
13079,8.747567714063415,5.1311938364829155
13081,1.4761328695327436,2.4875198225748845
13083,1.4347098568632581,2.5284562746838666
13085,1.3765711673226624,1.8165499310678306
13087,2.358475600677605,0.53709239135131
13089,0.9085208917659965,1.0341087941929883
13091,2.7399601245598926,3.980383247694796
13093,1.5736082379447764,1.18945771783028
13095,0.4660652365823939,0.2583887365112378
13097,1.7842993870974513,1.8322159318319968
13099,0.7488783860599817,7.3469132888221536
13101,1.1161109997237046,3.4545485164684253
13103,1.8999926711824593,0.36545009653178284
13105,2.5892806261169543,4.589508948595033
13107,2.0837951409599658,1.6240500311169268
13109,0.9212039177082606,5.042306090236464
13111,2.0212591375592033,1.3766384891682313
13113,9.137147905556079,11.286488130796695
13115,1.8407985484256946,2.8072688959247465
13117,1.787651302900592,3.0531341539515107
13119,1.437706631558926,3.5019256250575634
13121,0.8291445970121862,2.376147820200845
13123,0.8869193527230143,0.6344878534972154
13125,0.7488783860599764,10.949065772292116
13127,0.9979161593377787,0.2532092158404342
13129,1.4626217109164155,0.5521026560277474
13131,2.019391535277541,40.044413377379044
13133,3.5148728422437667,5.984888512116877
13135,0.9280690718264581,0.6428024494647855
13137,2.576047509834133,2.173162720349836
13139,0.0293262225840454,0.34814894664790796
13141,3.1877533828325415,1.1698341222248763
13143,0.48924632651871147,1.2388093600922108
13145,1.737058227635357,0.6912395597803256
13147,1.3780413981005724,0.38118449015163597
13149,1.3130286144759573,5.5471177006575925
13151,1.365351061352053,1.493235762614338
13153,1.7474699603909718,1.2297931405118192
13155,3.5571023418654923,2.267525744086033
13157,0.027522443395743428,7.139492104018325
13159,0.7157346341259508,0.7774661022190269
13161,1.700179380101079,6.686173133940973
13163,1.2107631704145814,1.4133867004290652
13165,3.312818847396409,8.984459197146814
13167,1.4704335926350587,6.792712140628508
13169,0.5234015642634876,0.9586283166201293
13171,1.3898863672415434,1.2446097658090813
13173,3.2803665883620057,4.130904127112404
13175,0.8386926638480233,0.3343189215553191
13177,3.2078054057833745,3.706252164434336
13179,2.2872859580820335,1.4418010214794483
13181,4.070884854058705,3.765898297540649
13183,4.632301291662355,6.737662191719383
13185,1.4090936970640104,0.7628577689588121
13187,1.9711145551237836,2.8453760988449295
13189,1.5648379659921139,1.5617791316525207
13191,0.45944322646403024,1.1883064573108029
13193,1.6222162516922694,11.126162235903747
13195,2.2885815570967596,4.057894291545612
13197,2.748779577817488,5.016415819980709
13199,1.0589488017367001,2.734361027143889
13201,3.6958733696923383,0.34553672089034576
13205,2.77922918987368,1.7413911275810725
13207,1.9758216025540816,2.2308839687590702
13209,1.4489846545174265,1.6327495082134005
13211,0.11243880170535492,33.477023812319835
13213,0.5433853660556086,1.540933620876554
13215,0.9857255692107285,0.7464101536204776
13217,1.090277580153322,2.850958877771929
13219,0.45341724467522443,0.17337188754433694
13221,2.078083916727745,1.175412434131016
13223,0.7768912077513833,0.6988008104801183
13225,4.289335229672402,4.736757969345188
13227,0.16874804172415594,1.3578699490877177
13229,1.7650633526773127,2.8143133778204077
13231,0.007400622347222856,0.808779591811504
13233,2.900624376585662,2.8896218379385386
13235,1.8713046807591653,8.136915554926187
13237,3.085816559754047,3.0541965350473124
13239,0.05474648052284474,9.19891936946704
13241,0.40566460374723834,1.4334102257668921
13243,2.149796209569666,2.334227640642228
13245,1.480501230535397,1.2325973470894795
13247,1.7082911016898972,3.4123309660794208
13249,0.05540574121749078,1.5766614108238053
13251,1.4580710120369418,5.352180454566709
13253,4.586539717461151,6.996151114560344
13255,1.468357484608831,1.873871421033955
13257,2.9750339147145968,3.498934874337021
13259,0.7488783860599766,7.578434836390714
13261,1.5405593609191266,2.472475035821522
13263,2.8106270641377,3.387332070546355
13265,0.014021291454938552,0.075252622022387
13267,0.3961271750421363,1.2265479235300596
13269,0.5934078815950704,4.088660125572473
13271,8.043649155811126,6.082800245484913
13273,6.722005566995097,8.895283711369586
13275,0.5387525225171396,2.29579417865174
13277,1.2645028762263846,2.0217755687061025
13279,0.05540574121749747,0.9285869484120711
13281,0.636472137921427,4.014521956316687
13283,7.747628778547858,12.38864323883536
13285,2.3331769045833797,9.128014176230767
13287,0.2363489272692925,0.5811338112716463
13289,0.05540574121749631,2.27571269997952
13291,1.0667699426909014,0.8877583772418723
13293,1.4555652987300856,2.7059235661527032
13295,1.6914975693605985,1.810959716588809
13297,1.379408779150333,1.6167595166989328
13299,2.05539787670155,1.7009612531831768
13301,1.536892140254507,4.4324195787603
13303,4.152911180153242,5.175446886660756
13305,2.321401762607996,1.3042831402512416
13307,0.748878386059977,11.513933863969358
13309,0.7488783860599767,5.410626073962921
13311,2.2379372131275055,0.8314150718673033
13313,0.05899547874258223,1.2044840444783482
13315,0.331389724383742,7.38903352530799
13317,2.5121502081978933,6.1306174182339115
13319,1.1320370999318907,1.1641751377305403
13321,4.9738340830939185,5.9924327102402914
15001,0.5106084220176852,0.4935452345620137
15003,0.35477831623457434,1.1121595099067558
15005,0.051781211404652056,31.464522786658623
15007,0.6107007542410342,1.2425266339021908
15009,0.18948677966672328,0.8431514015268925
16001,0.31230672551601707,1.5145165836374335
16003,3.1220120852958058,2.0018812773488155
16005,1.2929370035092556,3.0256565352472227
16007,0.722804804302655,0.542870459569362
16009,0.577602175761516,2.3049624436188885
16011,1.5158816752371638,0.22784528344119812
16013,0.43973880778479074,0.9063249137804391
16015,0.9358003774756417,0.566498866667192
16017,1.437945944522053,1.831762734908399
16019,0.19231571546209927,2.1606401310777565
16021,0.9491865591964413,3.71564708779164
16023,2.3931969542683498,5.07853652511075
16025,3.305078080486424,4.030268840662462
16027,0.24893080036781878,1.3873319566189923
16029,0.05474648052283383,1.3986652584542554
16031,1.4529765678728548,3.270056194202492
16033,16.128850351897704,17.39532698652293
16035,2.260607147805318,0.7791816264548468
16037,1.3588778318736532,7.2854086758087675
16039,3.7574137397982947,3.63280849803239
16041,1.7589836142866473,2.4354238937735775
16043,2.1180606015790757,6.956326372318998
16045,1.9817414401557467,2.536456109374478
16047,3.071043542390759,2.125410862693912
16049,2.7186304949217437,3.6455981346696014
16051,0.2805194267033082,0.7812785615660776
16053,2.3632802746914905,0.7289931424584082
16055,0.8396185049847231,0.44929284997566854
16057,0.7509481113028937,1.5604897371045336
16059,3.0661496269328943,2.0523690089439213
16061,0.05540574121749776,5.3084921856767915
16063,4.93342118757631,6.489121651388892
16065,0.5192714514476485,1.905073808722177
16067,1.178997068779373,1.4662056301444741
16069,0.5728347532594755,1.102150023320169
16071,0.6762982823435557,0.39857857846736955
16073,4.009502529739957,3.619634178915522
16075,0.9906232323009446,5.067748235578918
16077,1.6866547284325093,1.9569126013467248
16079,4.538800075273283,3.374018391667426
16081,1.044841984166724,0.6407427560834037
16083,0.09440624251445338,0.6869774243774694
16085,1.2770021681294648,1.7973188131026752
16087,0.18967363412782134,2.4885007202604403
17001,0.10526417331182097,0.9849861529222432
17003,1.3784918598021805,11.853650258588177
17005,0.35305717080546806,2.5895062493825396
17007,6.792682779470563,5.909253265539252
17009,3.646204731109225,0.5195472033158263
17011,1.3231096468919008,0.2808776065127122
17013,0.7488783860599764,4.509473140843149
17015,0.05540574121749678,0.37901155292540994
17017,2.862977484830386,3.312277406081225
17019,0.38199331284382615,0.6171521400509533
17021,2.343725680829325,3.616759801380586
17023,2.341113483586135,2.9855217177542084
17025,6.105377638845575,6.551798611820327
17027,2.122445495274006,1.636530838815615
17029,0.2695347256860382,0.9877435003222598
17031,0.8592705197820278,1.1419032346206826
17033,2.6443894228876434,4.7013406413000896
17035,1.1345938935242152,2.1226674686955715
17037,0.4795254637326494,3.6661123400796476
17039,0.7524425409745082,1.1849903897837284
17041,2.070487025643062,1.269819053841052
17043,0.8164910571861635,0.8489568203617897
17045,1.0706263092171546,4.908605941124756
17047,6.045388756008151,2.6532137874475206
17049,0.46694982252608985,2.444154977939498
17051,1.2771853078854023,1.8973961235691867
17053,1.8411185568360022,1.2467666232127748
17055,0.5173024556323286,0.8196096422645464
17057,0.8829871649184055,0.7117897755283108
17059,0.05540574121749055,0.5690793493828152
17061,0.7488783860599828,2.5800161242699726
17063,0.10410257819620909,1.532067176756026
17065,1.2119564978913233,2.1754990183924194
17067,3.3181389181329584,9.292840373405047
17069,0.05540574121749943,5.668227518984049
17071,0.33138972438374414,7.757320698514075
17073,0.7749457276865659,0.6398788737600144
17075,2.5892825706816525,4.045534751487321
17077,0.9870062564289397,1.5981163272724737
17079,2.0554021873573034,1.5897616562833885
17081,0.3313897243837362,0.8267728349180822
17083,2.3900263122057126,1.484774446947642
17085,1.4434099609883342,1.2056726942613127
17087,0.05540574121749203,5.998745312910285
17089,0.5479754540538793,2.1429788805677523
17091,0.679883852124684,0.5565133978805407
17093,0.13301587115835942,1.0585681903520625
17095,0.33138972438373204,4.771099841164071
17097,0.5883297665907884,1.2206656570801029
17099,0.8136119695639019,0.7595046970765613
17101,0.055405741217496716,5.873757952223321
17103,0.8308559251269869,0.9185277192177165
17105,1.5583648470445841,2.778498617720594
17107,1.7895038548688365,1.7589939705641777
17109,1.0850161793502051,1.4359515017892484
17111,1.0528827028460934,0.4169131910982494
17113,0.46701485499827033,2.2183709327074523
17115,0.5981063370056005,1.0936742364917011
17117,1.9170934457248785,1.4738460150179191
17119,0.08760891940725578,3.1549107552853877
17121,1.5821203266711077,0.6573474336468204
17123,0.7026547257002976,1.8805801905197468
17125,0.01741123449626701,1.2758273616495466
17127,0.5216066324351907,2.435037662719755
17129,3.7855378799476114,0.32814080907179666
17131,0.4438111691906277,3.028288413754878
17133,0.28101240325755,1.7669513854769485
17135,6.054619624825774,24.41678588745938
17137,0.3313897243837339,4.9224178131868985
17139,1.017941184644469,4.06795062900583
17141,3.5447549630938906,10.884191358836173
17143,1.2704969085052968,2.1425639345290763
17145,2.4083276824991966,3.4750599336573513
17147,1.6021917789628908,2.6918787147794943
17149,0.6596438831551799,1.6457768560976165
17151,8.747570834652839,17.622383811037427
17153,2.722061899175382,4.933184273834423
17155,1.2703535760024607,10.119467937860506
17157,1.3117721893487584,0.32060277116162916
17159,1.1647151003423093,1.4644322738512163
17161,0.9044526235362208,1.0703637395341818
17163,0.8310606924033203,0.45982226161940737
17165,0.36224152404622056,3.50266388757777
17167,0.51460400071692,0.653745942458537
17169,6.0255089848878525,7.977335824699706
17171,6.115960939567329,10.979402765397378
17173,0.9813305540290517,0.6861738479806929
17175,0.7488783860599724,6.302275527827082
17177,18.03120553768594,17.942260405189394
17179,0.7941209206505265,1.1561509407642512
17181,2.782668832663768,2.0976781972231713
17183,1.7736190246951844,0.49436220161501987
