cfips,val_loss,sub_loss
13015, 1.0324305867568617, 1.272444794727887
13017, 0.0, 3.518667247267372
13019, 2.020206421393747, 6.186880496286402
13021, 0.9107813148229094, 0.35173187632010555
13023, 1.7910546531342049, 2.5480718606188146
13025, 4.048584851740591, 3.8910096430515675
13027, 0.7117416233330031, 3.618125198974679
13029, 0.0, 3.0409965294697066
13031, 1.3052900576487827, 0.8440875315163412
13033, 1.8181770338952328, 1.4189718433139111
13035, 1.1869438697329326, 1.975663466435493
13037, 3.07692332298224, 2.2617690242140323
13039, 0.22363360361821638, 1.9924487264577204
13043, 1.886790355259919, 6.101961068544942
13045, 0.6755989250886006, 0.6493445575172693
13047, 1.2885742332392278, 1.5976491484997093
13049, 2.9197069570621093, 0.9077716014443946
13051, 0.471889827062663, 0.6618681798191596
13053, 5.447470566488523, 4.113049680098784
13055, 2.580644561290326, 0.4792365815921743
13057, 0.2750994888414413, 0.3677468493482863
13059, 0.10108535619079938, 1.3184450586381133
13061, 9.090910597995855, 9.19896797741929
13063, 2.317524373186679, 1.1482109604065112
13065, 1.4388445124788207, 2.1792410146100694
13067, 2.0994073105169635, 2.7604773740713497
13069, 2.042713735894482, 0.5523248663120716
13071, 0.14055047774996227, 0.7028522086084976
13073, 1.8836035538343388, 2.595596725387975
13075, 2.38664002054664, 1.643464852146269
13077, 0.5439113144253419, 1.4525173777365457
13079, 7.999999500800013, 4.349948993045879
13081, 0.7272745825058777, 0.9124169763048428
13083, 1.3793068567134168, 2.2716977087063746
13085, 1.045193362886859, 1.478063634477029
13087, 1.6096682899797803, 1.8336797499631887
13089, 0.5914523821550713, 0.4394096274834173
13091, 2.684564571903979, 4.754032642567163
13093, 1.242234708500404, 0.621117354250202
13095, 1.1423545171975076, 1.9450009958171148
13097, 1.108034531901177, 0.2888998887370372
13099, 0.0, 4.55531075305236
13101, 0.0, 0.0
13103, 1.5686276384898175, 0.6973148450121435
13105, 1.8404914604708449, 2.462019319883176
13107, 2.0283952544119788, 1.50069813830855
13109, 0.8657992812503466, 3.7614021206170656
13111, 1.7021300602182556, 1.2754616369689167
13113, 9.811930382651957, 12.553955376550135
13115, 1.5094318436973357, 1.9224821703740826
13117, 1.1113866118146563, 2.4466599255329893
13119, 0.7614268579513709, 1.9175768968460418
13121, 0.5099914425882105, 1.3603866675656449
13123, 0.8321738823700822, 0.7635284539610518
13125, 0.0, 8.187009543027452
13127, 0.6665319454929223, 0.6863778140085444
13129, 1.407218820641221, 0.9009846830245324
13131, 2.768165265405114, 42.32109518913425
13133, 3.846150567420821, 6.470954986510555
13135, 0.5966839352344173, 0.11659263911664411
13137, 1.8998319735563256, 0.7085399424937946
13139, 0.3020635751891244, 0.8817398546910384
13141, 2.4390205599347317, 2.6697831423121183
13143, 0.15785724197459575, 1.285266973054724
13145, 1.0607910999174361, 1.8035245761714371
13147, 0.7017594661741572, 1.3892885510710749
13149, 2.061856315017523, 6.8439258480059495
13151, 0.6890686858934351, 0.3814796634394059
13153, 1.4161007373786756, 0.5644406047040329
13155, 3.2258076809990004, 2.8007608296970417
13157, 0.027224038152595734, 5.373876191242268
13159, 1.047118149436677, 0.4604483700014917
13161, 2.448979813444411, 7.123580368087386
13163, 0.46189525453121366, 0.573134975645648
13165, 2.5640994930967036, 6.209398258081326
13167, 1.8018013671780082, 6.56811597287444
13169, 0.2254790312887258, 1.3466088209085558
13171, 0.6410246615384444, 2.5120836559764492
13173, 2.531643682922631, 2.535701623936128
13175, 0.7832878325836172, 0.3901219878008102
13177, 2.531644429282153, 1.9736747808587367
13179, 1.6110499785679349, 0.6080989312506878
13181, 3.32225967382703, 2.1561796350575047
13183, 4.301076631529659, 5.962818808628473
13185, 1.0777165539210198, 1.0145858218212254
13187, 1.9157140443354703, 2.9367282961772743
13189, 1.509435496514073, 1.3973848860754614
13191, 0.4040377423740656, 1.1115793588701426
13193, 0.8733643906408979, 6.8342124579453625
13195, 1.5397691451120263, 2.0159931584757773
13197, 2.0000041170500813, 3.2739684193444862
13199, 0.3100765631296227, 4.009446256819482
13201, 4.444444226913579, 2.247188453099385
13205, 2.0304564537761896, 1.9847703333386206
13207, 1.226988604339163, 0.5244756978333349
13209, 2.1978034189349622, 2.723365092942668
13211, 0.7887355846198066, 24.824328990252095
13213, 0.5987906565833087, 1.3627397485943378
13215, 0.6543411884932642, 0.5587952405894292
13217, 0.4139869291708612, 0.9226232131670514
13219, 0.39867101155763635, 0.15473010957936817
13221, 1.746724264632638, 0.8607112112205332
13223, 0.4455043507869313, 0.11485965117178029
13225, 3.958086159998711, 4.050005082485156
13227, 0.16264191003852702, 1.7596825311506354
13229, 1.433694593347889, 2.068848758644262
13231, 0.6688977436926374, 1.3328440441448348
13233, 2.569296394778124, 2.2966612319315542
13235, 2.620091273255731, 7.68454526191981
13237, 2.409643996516059, 1.5577567056124235
13239, 0.0, 6.78160950558009
13241, 0.3502590593416123, 1.2059959086627328
13243, 2.898557933316621, 1.428572464693906
13245, 1.4250984117767675, 1.370346920876752
13247, 1.032022627109789, 1.3417178884823686
13249, 0.0, 1.1629494633542028
13251, 0.7092119860079216, 2.6917885371137555
13253, 4.255311687701648, 6.094882122149834
13255, 0.7920788665666088, 0.1602467578514595
13257, 2.2988512651831585, 1.4719262930921393
13259, 0.0, 8.316262434821704
13261, 1.209185069531961, 1.6360650963666172
13263, 2.0618571739228067, 1.5571317278036103
13265, 0.0, 0.0
13267, 0.3407216207762115, 1.1832872230626714
13269, 1.3422713553445658, 6.217741806363166
13271, 8.791203649239323, 8.25718110562161
13273, 6.666661898683357, 8.84489414917526
13275, 0.13754701273322253, 0.414367560094731
13277, 0.9331229273144769, 1.2463475780539568
13279, 0.0, 0.6760711923886699
13281, 0.5817261641491117, 3.2904280784644357
13283, 7.692305587906844, 11.270777520682625
13285, 3.0093564735669647, 10.379991012688253
13287, 0.9852229538013636, 1.2266991617298435
13289, 0.0, 2.1865520935452776
13291, 0.39047870316454825, 0.8329625460798249
13293, 0.7067061711445634, 0.7662973526920515
13295, 1.0152283214531417, 0.6302734567751946
13297, 0.7031268953394496, 0.38984028154996836
13299, 1.9999978295200154, 1.8321554230291262
13301, 1.481489552855979, 3.7442668151171983
13303, 3.8216529428050614, 4.582419070369488
13305, 1.990050311304194, 1.5422200463781903
13307, 0.0, 7.142858527984666
13309, 0.0, 6.498948933745044
13311, 1.9065828381907486, 0.7804469611614178
13313, 0.35420989464980485, 1.5251664320262972
13315, 0.0, 6.122447233185177
13317, 3.260875227551866, 7.569711841735371
13319, 1.8808756228024879, 1.1011446663749442
13321, 4.225349161214106, 4.597572143485193
15001, 0.45882751389713583, 0.24982829063936576
15003, 0.2993727221344938, 0.7930632573587768
15005, 0.0, 23.809523784863945
15007, 0.555295482752541, 1.2699113765868126
15009, 0.520875686354138, 1.475210802746577
16001, 0.006849819913315432, 0.6522970369405299
16003, 2.79069454241648, 1.6025271809602644
16005, 0.6166522013535471, 0.8670698622811144
16007, 0.7782097663855542, 0.9697811044366638
16009, 0.5221968523338295, 1.9313567669988805
16011, 1.1845068267077825, 0.609732226833538
16013, 0.4951442474092483, 0.7507251947560928
16015, 0.8810550254031695, 0.6616590103971137
16017, 1.3832021862268666, 2.0750332654238335
16019, 0.2470621309544235, 1.8061284688195438
16021, 1.6254587556398705, 5.08245926152818
16023, 2.061848110192414, 4.905129919123971
16025, 3.636368234842962, 4.51299054105569
16027, 0.1941843860040125, 1.0389689273960157
16029, 0.0, 1.2413185264640783
16031, 0.7766973659846991, 1.265252950930764
16033, 15.384617561656855, 15.384617561656855
16035, 1.92925355554228, 0.9474077942656697
16037, 0.6825952322706423, 7.776413636292738
16039, 3.42613066814735, 3.383781117635196
16041, 1.7035820237526769, 2.654868176590174
16043, 1.4418139520618711, 4.604634643813867
16045, 1.3054868997281885, 0.7166573977243499
16047, 2.7397235242634186, 1.3626112395272012
16049, 2.042426092955707, 1.6470047639809762
16051, 0.39578073277687287, 1.8107274773118673
16053, 2.0319303338171215, 0.8621330774141938
16055, 0.508232315876984, 1.1088583238783078
16057, 0.6955430935690984, 1.6519064015497644
16059, 3.0107566725715653, 2.2557812717657515
16061, 0.0, 4.720720340208474
16063, 4.878048780487796, 6.142730511140236
16065, 0.15702820953445146, 0.5229650906781653
16067, 1.1235931624795892, 1.403947360573559
16069, 0.24144617472828864, 0.6262464211678804
16071, 0.0, 1.1803630129119491
16073, 3.260868923233698, 1.8933732727903871
16075, 1.3220021069353958, 4.945829027014578
16077, 1.6348770866603877, 1.2085968731415309
16079, 4.20756856721794, 3.000991419483358
16081, 0.9900969195176603, 0.8041113534340018
16083, 0.42579563387002484, 1.2638381616254153
16085, 0.945622448085987, 1.0950422515246483
16087, 0.4866262087767543, 0.6100637910819671
17001, 0.0498584393639875, 0.83140741205155
17003, 1.0471140939335755, 8.955801802970923
17005, 1.1019282732053883, 1.8384951610929579
17007, 6.461656688899814, 5.406060065993457
17009, 3.314915143249607, 0.2702715678947838
17011, 0.9917307934877735, 0.6575736524091771
17013, 0.0, 5.6682218526556385
17015, 0.0, 0.3212134807226856
17017, 2.5316478086845478, 2.858204665048137
17019, 0.3265877444289976, 0.45143776903593735
17021, 2.399123633540335, 3.363437670558417
17023, 2.2857151544359007, 2.866996167304145
17025, 5.774279986120217, 5.776411966825412
17027, 1.37362169191113, 0.3742248852323401
17029, 0.32494034558891205, 0.7087224328473452
17031, 0.8038657353359809, 1.1293631661053165
17033, 2.5889931647868067, 4.412114416188572
17035, 0.8032117191852026, 1.0105152329009504
17037, 0.19677441397052456, 1.3410104520998118
17039, 0.42105544136330053, 1.0465112508484413
17041, 1.7391271332950753, 0.7430351858671106
17043, 0.4851046142531281, 0.12432889981265824
17045, 1.0152220735446664, 4.523375854205655
17047, 5.714285228702038, 2.837021893400464
17049, 1.1432390790724825, 3.9902412614214247
17051, 1.263164581942528, 2.1150759011203353
17053, 1.7857173695789856, 0.9890123816223549
17055, 0.46189704538168713, 0.4968486366831058
17057, 0.8275824358871676, 0.6919512154445379
17059, 0.0, 0.740742166485577
17061, 0.0, 2.4477321161170096
17063, 0.15588376859334252, 0.7378607851277509
17065, 1.9607903932238477, 3.3957883627202645
17067, 3.263407258082728, 9.053860123429795
17069, 0.0, 4.845124709841913
17071, 0.0, 7.127750610355843
17073, 1.106328349191963, 1.38001259503693
17075, 1.8404934051968185, 1.9955187133511278
17077, 0.9316017888464833, 1.58663643124191
17079, 2.0000021401999897, 2.0025253451678515
17081, 0.0, 1.3482253550388628
17083, 2.334628299844038, 2.150405788955858
