cfips,val_loss,sub_loss
5101,0.6024879809557276,10.946945567401876
5103,1.5425094294698671,1.5753247306274583
5105,2.21233562046364,7.5295334072706535
5107,4.619510331387752,5.219063521355502
5109,1.815534623600068,2.806834215991376
5111,1.8724346288405123,2.085591178057492
5113,0.5936126080819467,1.9204534811363554
5115,0.9339804082175687,2.4183316885140806
5117,4.704768389470694,7.793546097289175
5119,0.8464058629985304,0.4015791389144459
5121,1.9953742124732605,3.630217733484319
5123,0.7488783860599713,4.856410653887398
5125,0.4351205699936027,0.6221174139370635
5127,7.103689292877309,9.302792033091922
5129,0.03544034700207142,0.6694696192960201
5131,0.8144606113524296,0.4244304111256695
5133,0.9219735227996582,3.318697193504329
5135,2.1223983833680715,4.191556520287355
5137,2.9660523439287463,2.296762555513985
5139,0.1307023717116042,1.1649367727554738
5141,2.793351332213391,2.8763062154692363
5143,0.6893631665465573,0.20176336983690246
5145,0.730742924047977,2.954701472327939
5147,2.2086655291182438,1.5151423254035417
5149,1.7565456988289936,1.7157239424138273
6001,0.37575216560862523,2.7151253947225955
6003,2.4632710977552623,3.9268296935060727
6005,1.5215887467651967,5.954155221053976
6007,1.548048400605436,1.2020407116771683
6009,0.009145499638442606,3.1192914132114624
6011,1.0167205594223536,0.5527587787381438
6013,0.7167134052989845,0.37330892395956256
6015,1.872766545214567,7.994708814659737
6017,1.0753226260550803,0.6904078117544491
6019,0.8363855638004952,0.5576525141121474
6021,1.2488483593169701,0.6948071086684878
6023,0.9825692616459032,0.94700989992511
6025,0.47211567886812406,1.7350626131072302
6027,0.19867472630906644,2.6536857197513672
6029,0.30950773471207516,0.11825803112215641
6031,1.0010824588289688,1.4764320074482054
6033,0.2575914931525552,0.12226249288744133
6035,5.420582945945278,1.3346558447321781
6037,0.41868653212286777,0.7128757939033322
6039,1.313223594021866,0.9026391432130951
6041,0.5744576222200718,0.3755082744815627
6043,0.6067481431115902,2.941661009161804
6045,1.1257793621057945,3.172688773361494
6047,0.8959282316127739,0.4349823681186379
6049,1.4490473802525436,5.22030727820591
6051,0.6822882304309158,1.9902550905887526
6053,0.7913354811443066,0.5247197737573902
6055,0.6809285792377971,0.8895618065802345
6057,0.921522612367127,0.6653903228322905
6059,0.14146298487156406,1.1294889759391495
6061,0.5086522229730025,0.16459488115891027
6063,1.533665439581185,0.9888241222426861
6065,0.8998059171946959,0.493383014422883
6067,0.6985746138532709,0.7326958143973814
6069,0.5888901665081744,1.4914056787832572
6071,0.6875452587938018,1.58527806739195
6073,0.6804343137833172,1.422498922717692
6075,0.20474349837339006,0.8275341164100635
6077,1.4175084282873232,1.7538384080547158
6079,0.5610789659351647,0.36693616060078355
6081,0.4119107122294691,0.1302599574040478
6083,0.40476025671115123,0.6574060096104302
6085,0.03552590693848591,1.0215035501090746
6087,2.0262541543122974,6.747572491488024
6089,0.248270686990863,0.1679985045716972
6091,1.3886635069243283,1.221001177104093
6093,0.6515460802376762,0.41963088870147436
6095,0.9367058902965365,5.484924469066632
6097,0.4783348024545291,0.4702150256657917
6099,1.016351658319222,1.255885629536855
6101,0.16463848358311145,0.6853704128556286
6103,1.4867042536821722,0.658632224743239
6105,3.7478394759846823,3.749143242487884
6107,0.810100847435021,1.1055377919247027
6109,1.0879547500941384,0.9884976833395088
6111,0.47905263079626803,0.4020088290011642
6113,0.09597965929632639,0.6343710349020029
6115,16.105107592625444,42.42572625580074
8001,0.03939749858818885,1.5777585924306832
8003,1.412460157518069,1.8727901856040916
8005,0.36084553568563343,1.2335690516269635
8007,0.12418554872399,0.7646675462492982
8009,2.292099896926287,2.005838439859212
8011,0.7488783860599808,37.322560817641445
8013,0.3485205417478004,0.3964714713143209
8014,0.027391127623538684,5.590591876876059
8015,0.3582396453758536,1.7179939911596878
8017,3.3946543169678636,2.4175499905571622
8019,0.32292451737490174,0.6708238074777019
8021,0.8284507325781658,2.7376128045398778
8023,2.6179645640542897,6.132172276619651
8025,0.7488783860599739,14.108498716806999
8027,0.4476154503792794,2.1055692390037817
8029,1.425341320725237,2.7242705803981906
8031,0.6798039811128356,1.2369145296072834
8033,0.053635710154087704,10.663331436335817
8035,0.032857723777139816,1.8791334878962873
8037,1.4345429108747179,3.3390425931350927
8039,1.6333552859501412,0.5112469321910312
8041,0.7072584728452636,0.28210809740536413
8043,1.81677514286834,2.90063481551372
8045,0.1386868886505939,0.4656947618687219
8047,2.752440835947678,1.7295479688126523
8049,0.6762982823435579,1.0934727995487978
8051,0.7752176913768043,0.45676217054392726
8053,1.793589996222603,8.470695703830502
8055,1.2654908365534798,2.521912519031639
8057,0.6762982823435516,8.924604788723846
8059,0.4087214109592102,0.17929003208518932
8061,2.3008226013733246,2.956420452253862
8063,0.6762982823435464,1.3110391076756565
8065,2.8907429535896303,2.6564065883660573
8067,0.4917430519023926,1.305740333180896
8069,1.1953567302469665,1.9974418330251986
8071,1.6284324355712487,2.1612080597193266
8073,0.05363571015409636,1.1959355108788383
8075,0.9248670292645386,1.4590976054789329
8077,0.1197738342354133,2.2023341456395267
8079,2.2649919174061655,1.938799775763063
8081,2.0007564464070837,5.6672157690603395
8083,0.620548958820191,0.7306116381179572
8085,1.0422659974727704,1.5887017866956112
8087,1.3762786699341218,3.1558179172442893
8089,1.6736497980774725,0.5487622825435557
8091,0.6612969133745846,1.9209927103344153
8093,0.39640846110076444,0.7796548133692328
8095,4.485535733731098,1.6667494693000082
8097,0.10218573777447629,1.526525848199788
8099,1.3356804563265077,0.6050719980047753
8101,0.9022937567170961,0.38028947591697826
8103,2.54537570277601,7.048542580877175
8105,0.9560964358545547,4.844688655073648
8107,0.4825631935172521,1.0132941969952973
8109,0.3357254680926049,0.5009862194169569
8111,0.31707276906222787,0.9465661933288447
8113,2.1039403031076382,1.0406489807707675
8115,2.8536514741286356,8.590107070170772
8117,0.49118244910566505,0.6838081770901667
8119,0.9720043189214055,0.4705849468231171
8121,0.4933636608804057,4.744459599839886
8123,1.3308182971116624,2.1309434431570766
8125,0.49319450917825053,0.40878136084056477
9001,0.47939934172341925,0.5552827413816277
9003,1.0326154540041959,7.455235347894304
9005,0.48279231895414143,0.4439295491985204
9007,0.4106793709886672,0.5288671405497984
9009,1.2189557031186673,1.7200139658389102
9011,0.7278983168783947,0.5020788605707464
9013,1.2194973979082049,0.48210020495751305
9015,0.6536980097374084,0.11125566553214561
10001,0.27371559484631053,0.9836652024814514
10003,5.756261265692505,10.994828727698113
10005,0.030604639972770686,1.6786598631854805
11001,0.6517521035745488,0.18574057286970289
12001,3.3872663509239573,140.6039913068131
12003,0.3313897243837401,1.2698245575809513
12005,0.01216840163922169,2.0983521025192364
12007,2.4224371408754704,2.9449730322056196
12009,0.7052475776833595,0.8263793545287023
12011,0.7078822120299046,0.19210729686250977
12013,0.9318277296789119,1.6959225024686386
12015,0.8314245585025939,0.5160244667936268
12017,0.48431203119713545,0.6378296837617953
12019,0.9843068562362615,1.3565209772774312
12021,0.037112581931858984,1.0623411877895974
12023,1.1154238819185949,2.6930462336793326
12027,2.53354162957517,2.1596580540948285
12029,4.269070027858665,3.959733748940638
12031,1.186859197532316,0.7094697141976328
12033,0.6670685534444214,0.6971475249968301
12035,0.6126497606496788,0.9195113382778104
12037,0.39341496543158266,4.463008384517162
12039,0.5642193039634696,0.8769005478092139
12041,1.5764441818377404,0.935678463341286
12043,1.1586073559726282,1.9341719528991286
12045,0.676298282343559,1.8385893692689264
12047,4.412876204093885,7.064161309736754
12049,0.29521457013308794,0.6682850755940505
12051,0.6108474593110481,0.5621052633793496
12053,1.0862970825352285,0.3014710281339364
12055,1.8745670699531547,4.1941924354956805
12057,0.3265432482655427,1.1691627250888201
12059,0.6686565881432278,2.643688522180259
12061,0.39858762997132935,0.2758398995381723
12063,0.20123420253599414,0.9437425741675328
12065,1.649506583083896,5.675942563456641
12067,2.2303014042693787,9.429499977112021
12069,0.7307547613151335,0.5903361403785037
12071,0.8836562406693187,0.437230681257225
12073,0.5325071892727135,0.5049960667312875
12075,3.0027679353574888,13.029306532435971
12077,16.70632332542541,16.29952488224892
12079,4.9887705952495045,4.330164191467868
12081,0.4764783357803404,1.0481279171376132
12083,0.929468075319632,0.6086742173928665
12085,0.48196337186473287,0.976894819877526
12086,0.7941758339205796,5.2904258153707735
12087,0.19917282685821264,0.23214227609057347
12089,0.5250425007868317,0.23052638115368768
12091,0.6862700366583788,0.11687604347628147
12093,0.05363571015409886,1.382237708143678
12095,0.6433863344449722,1.4037568912622367
12097,0.838600548712541,0.3302411782863402
12099,0.4782399772197456,0.3274269527726336
12101,0.5425843872399047,0.9687550080139136
12103,0.5134039427342274,0.06819681312507474
12105,0.6353416944814243,1.1820337950913817
12107,1.2490255921875213,2.0353568409504055
12109,0.19760429518708594,2.86148115513679
12111,1.2226681326421316,0.9322694842662952
12113,1.9464386926664505,0.8534900076042184
12115,0.16949000278644488,0.45595043541681646
12117,0.2606469793359645,0.3007849449392275
12119,1.475276887358345,0.7702695561733258
12121,0.963799192004574,0.8825868657725174
12123,7.9038058979047365,5.917177772010699
12125,0.047136699618180684,0.47289446412873964
12127,2.1372048199049116,8.228670311342215
12129,0.7201357151609715,3.634603886234059
12131,0.9531384128055129,8.038553713185962
12133,2.10937179463801,2.357260276530183
13001,2.5640829710422417,2.981921261553075
13003,0.7488783860599805,2.9795711641765608
13005,0.7488783860599748,5.102536781799235
13007,0.7488783860599713,6.187929294052464
13009,1.445728111242096,0.29272330219566006
13011,1.4868660796229027,3.132544363404271
13013,0.651841702245819,1.489508646897933
13015,1.086064793386002,1.200984497487968
13017,0.053635710154092756,3.927585267292672
13019,2.768980078471418,8.043796842485312
13021,1.2421616663649593,0.8128673922483877
13023,2.5398478728808285,4.390599951268448
13025,4.0934786309620055,4.353974225805621
13027,0.7653766030352532,3.736519186786558
13029,0.33138972438374004,2.8487767139043174
13031,1.6366620831805179,1.0176537054866894
13033,2.5669680407813456,1.2135279174833928
13035,1.5183186636920676,2.9141982428864206
13037,3.825581332472746,2.953253476871696
13039,0.10775632041071993,1.2895559234470073
13043,1.8331592829685894,6.865657477129134
13045,1.3518817653466382,1.2714157873901824
13047,1.619946663871832,2.566862999555407
13049,3.6683848195385615,2.501557391140872
13051,0.803276411048519,0.30704353057183803
13053,5.11631174582909,3.401765351095874
13055,2.6342711558978835,0.3691250267861601
13057,0.32873507773209165,0.5427166552692514
13059,0.43247471839157536,0.6986181335379997
13061,9.838114540292157,12.79987093466841
13063,2.9937053518447536,2.856948026269216
13065,1.770213135112722,2.7147300104988923
13067,1.4231595441307583,0.8770971168107303
13069,2.7914853654931755,1.774457466290437
13071,0.8894265233904476,1.997550808936006
13073,1.2073437217013343,0.66717437848129
13075,2.7179760032077094,1.0376126024982026
13077,0.21252254770338552,0.746846379197803
13079,8.747567714063415,5.133349003497928
13081,1.4761328695327436,2.483493391060718
13083,1.432939916641454,2.5514065256935594
13085,1.3765711673226624,1.8165499310678306
13087,2.358475600677605,0.5349351005369862
13089,0.9085208917659965,1.0341087941929883
13091,2.738190425357904,3.957437174984515
13093,1.5736082379447764,1.18945771783028
13095,0.4660652365823939,0.26143506368384206
13097,1.7842993870974513,1.8291698107596697
13099,0.7488783860599817,7.341161520022074
13101,1.1161109997237046,3.4545485164684253
13103,1.8999926711824593,0.36545009653178284
13105,2.5892806261169543,4.583753726478338
13107,2.082025301747693,1.6537488899594495
13109,0.9194339239931537,5.046554227700852
13111,2.0212591375592033,1.3766384891682313
13113,9.137147905556079,11.281628996181004
13115,1.8407985484256946,2.8072688959247465
13117,1.787651302900592,3.0518212096908006
13119,1.437706631558926,3.5006126633673613
13121,0.8291445970121862,2.376147820200845
13123,0.885808604089393,0.6123956394788874
13125,0.7488783860599764,10.951217091707722
13127,0.9979161593377787,0.2532092158404342
13129,1.4608517742709854,0.581805316804256
13131,2.019391535277541,40.042343886083515
13133,3.5148728422437667,5.984888512116877
13135,0.9280690718264581,0.6428024494647855
13137,2.576047509834133,2.171849489601529
13139,0.0293262225840454,0.34814894664790796
13141,3.1877533828325415,1.167677005035454
13143,0.48924632651871147,1.2388093600922108
13145,1.737058227635357,0.689926198167593
13147,1.3780413981005724,0.38249786825180926
13149,1.3130286144759573,5.54496091233299
13151,1.365351061352053,1.4919224157235567
13153,1.7474699603909718,1.2297931405118192
13155,3.5571023418654923,2.267525744086033
13157,0.017688349704854507,7.153709536562896
13159,0.7157346341259508,0.7774661022190269
13161,1.700179380101079,6.690196682689083
13163,1.2107631704145814,1.4076293970104792
13165,3.312818847396409,8.98043823417125
13167,1.4704335926350587,6.792712140628508
13169,0.5234015642634876,0.9607853593091594
13171,1.3898863672415434,1.2424524480272106
13173,3.2803665883620057,4.12514934416976
13175,0.8369226637136734,0.35727434632901006
13177,3.2078054057833745,3.7049391003733896
13179,2.2872859580820335,1.4387547799820566
13181,4.070884854058705,3.7618731186707812
13183,4.632301291662355,6.737662191719383
13185,1.4090936970640104,0.7628577689588121
13187,1.9693446957017409,2.792169963813383
13189,1.563068043032332,1.5847332350960286
13191,0.45767320457395416,1.1770920276322143
13193,1.6222162516922694,11.120407589380566
13195,2.2885815570967596,4.053867564439213
13197,2.748779577817488,5.0123903468887185
13199,1.0589488017367001,2.738388208103852
13201,3.6958733696923383,0.3495642848185772
13205,2.77922918987368,1.7356348408139775
13207,1.9758216025540816,2.227837982614758
13209,1.4489846545174265,1.630592204932418
13211,0.11243880170535492,33.481899277216094
13213,0.5451553841421404,1.5179797971082536
13215,0.9857255692107285,0.7464101536204776
13217,1.090277580153322,2.8479130320757595
13219,0.45230647991996165,0.1845868051042123
13221,2.078083916727745,1.175412434131016
13223,0.7768912077513833,0.6988008104801183
13225,4.289335229672402,4.736757969345188
13227,0.16874804172415594,1.3578699490877177
13229,1.7650633526773127,2.8143133778204077
13231,0.007400622347222856,0.8100929678276447
13233,2.900624376585662,2.8896218379385386
13235,1.8713046807591653,8.13475823359814
13237,3.085816559754047,3.052883558706029
13239,0.05363571015408573,9.170309482980622
13241,0.4038945798026428,1.4019237201151225
13243,2.149796209569666,2.328470723388544
13245,1.4787312962171193,1.2313717009547298
13247,1.7082911016898972,3.4110178679395764
13249,0.0536357101540879,1.5878757796024432
13251,1.4580710120369418,5.354336108786844
13253,4.586539717461151,6.996151114560344
13255,1.468357484608831,1.8725580960050228
13257,2.9750339147145968,3.4976218229637297
13259,0.7488783860599766,7.582459769797546
13261,1.5405593609191266,2.472475035821522
13263,2.8106270641377,3.3894876009813273
13265,0.012063505257685576,0.24138204856886364
13267,0.39435715075990463,1.225471547219488
13269,0.5934078815950704,4.094414022284341
13271,8.043649155811126,6.086821000207918
13273,6.720237534761657,8.8940627473485
13275,0.5387525225171396,2.2944808981914795
13277,1.2645028762263846,2.0217755687061025
13279,0.053635710154099195,0.958287307151819
13281,0.6353613787007438,4.09516643247861
13283,7.745861402933352,12.36577628830428
13285,2.3331769045833797,9.123147074349573
13287,0.2363489272692925,0.5868911141230728
13289,0.04491238731675591,2.359934274947382
13291,1.0667699426909014,0.886445003242345
13293,1.4555652987300856,2.701896604637964
13295,1.6914975693605985,1.8079135135827866
13297,1.379408779150333,1.6154462098380347
13299,2.053628032290191,1.678007382805264
13301,1.5263994011129447,4.416625043679527
13303,4.152911180153242,5.175446886660756
13305,2.321401762607996,1.3042831402512416
13307,0.748878386059977,11.516091048733843
13309,0.7488783860599767,5.414650271349784
13311,2.2379372131275055,0.8314150718673033
13313,0.05899547874258223,1.2044840444783482
13315,0.331389724383742,7.38903352530799
13317,2.5121502081978933,6.128462277679027
13319,1.1320370999318907,1.1601480284761463
13321,4.9738340830939185,5.994587722860762
15001,0.5037396416993316,0.25595248851020724
15003,0.35300829058162786,1.1351143420285765
15005,0.22124154412611702,31.380313710549324
15007,0.6089307395018718,1.271203240860354
15009,0.18948677966672328,0.8431514015268925
16001,0.31230672551601707,1.5145165836374335
16003,3.1220120852958058,2.0018812773488155
16005,1.2929370035092556,3.024343301962416
16007,0.7245748123222666,0.550348148351566
16009,0.3009561774567172,3.1540352297517336
16011,1.5158816752371638,0.22784528344119812
16013,0.4415088303884633,0.8835080471849626
16015,0.934689631314645,0.5590213871720767
16017,1.4368352314455983,1.9124413502050632
16019,0.19342648487939032,2.101707754880411
16021,0.9491865591964413,3.7107721399645794
16023,2.3931969542683498,5.07853652511075
16025,3.305078080486424,4.030268840662462
16027,0.24782003163061564,1.410286295609376
16029,0.05363571015409435,1.4518796135302259
16031,1.4529765678728548,3.2687430886389452
16033,16.128850351897704,17.389611450100247
16035,2.260607147805318,0.7791816264548468
16037,1.3588778318736532,7.280534700555595
16039,3.7574137397982947,3.63280849803239
16041,1.7484910665585343,2.269319016002816
16043,2.1180606015790757,6.953282966666839
16045,1.9817414401557467,2.535142925141445
16047,3.071043542390759,2.125410862693912
16049,2.7186304949217437,3.6504726759953776
16051,0.2805194267033082,0.7844168835086937
16053,2.3632802746914905,0.7289931424584082
16055,0.8396185049847231,0.44929284997566854
16057,0.7491781050032028,1.5750708347421745
16059,3.0643800115115845,2.0208867880737116
16061,0.05363571015410121,5.3072672459932155
16063,4.922934204301178,6.323165571382901
16065,0.5192714514476485,1.9037605286103791
16067,1.1772270990022304,1.4621306845831648
16069,0.5728347532594755,1.102150023320169
16071,0.6762982823435557,0.39726521099202344
16073,4.009502529739957,3.615608432435641
16075,0.9906232323009446,5.067748235578918
16077,1.413648325545782,2.177465780326311
16079,4.538800075273283,3.374018391667426
16081,1.0437312439997732,0.6633586344062538
16083,0.09440624251445338,0.6869774243774694
16085,1.2770021681294648,1.7973188131026752
16087,0.18967363412782134,2.484473777751901
17001,0.10349414259899993,1.0382022949286143
17003,1.3784918598021805,11.853650258588177
17005,0.35305717080546806,2.590819366763711
17007,6.792682779470563,5.909253265539252
17009,3.646204731109225,0.5195472033158263
17011,1.3231096468919008,0.2808776065127122
17013,0.7488783860599764,4.50905002920108
17015,0.053635710154096794,0.3519973689367814
17017,2.862977484830386,3.312277406081225
17019,0.3802232880760426,0.6401074569406787
17021,2.345495468768931,3.639707766191548
17023,2.339343694738098,2.962571714898672
17025,6.105377638845575,6.551798611820327
17027,2.122445495274006,1.632503443981696
17029,0.2713047536450569,1.0192304639935446
17031,0.8575005211921928,1.088687493165789
17033,2.6426197009223116,4.6721726360958655
17035,1.1345938935242152,2.1226674686955715
17037,0.4795254637326494,3.67098723829453
17039,0.7524425409745082,1.1849903897837284
17041,2.070487025643062,1.269819053841052
17043,0.8164910571861635,0.8489568203617897
17045,1.068856328660449,4.877138415272587
17047,6.045388756008151,2.6532137874475206
17049,0.46694982252608985,2.4472008478621228
17051,1.2839534334267872,1.8744428678021574
17053,1.8393486754945645,1.2697209992164953
17055,0.5155324362385042,0.7606713730907804
17057,0.881217168155185,0.6820889153456547
17059,0.05363571015408736,0.6222961034984875
17061,0.7488783860599828,2.574258907081347
17063,0.10224807981149174,0.956641340168254
17065,1.2119564978913233,2.1750758690101515
17067,3.3170284533211873,9.321460770955857
17069,0.04491238731676449,5.584059594855068
17071,0.33138972438374414,7.757320698514075
17073,0.7749457276865659,0.6398788737600144
17075,2.5892825706816525,4.047691316065812
17077,0.9852362682650171,1.5751622194008594
17079,2.05363234294673,1.566807802450712
17081,0.3313897243837362,0.8267728349180822
17083,2.388256533594085,1.4618217726423104
17085,1.441640021873885,1.1764889461245405
17087,0.05363571015408713,5.991302688291251
17089,0.5462054361035453,2.1522046836344533
17091,0.679883852124684,0.5565133978805407
17093,0.13124584073597986,1.0815230265604454
17095,0.33138972438373204,4.771099841164071
17097,0.5883297665907884,1.2206656570801029
17099,0.8136119695639019,0.7564584006831506
17101,0.053635710154088204,5.820589496014281
17103,0.8326259257095378,0.9142654465800022
17105,1.5583648470445841,2.778498617720594
17107,1.7877339652391169,1.7360405659119729
17109,1.0850161793502051,1.430194328624342
17111,1.0511127206234543,0.3939577592741304
17113,0.46701485499827033,2.2183709327074523
17115,0.5981063370056005,1.0936742364917011
17117,1.915323577012391,1.420631206317911
17119,0.08760891940725578,3.1562240243577477
17121,1.5803504061166336,0.6343922063157461
17123,0.7008847162980143,1.8273680592405122
17125,0.01741123449626701,1.2798549209313004
17127,0.5198366132388996,2.425819976609308
17129,3.7855378799476114,0.3241132116257564
17131,0.4438111691906277,3.028288413754878
17133,0.28278243093605326,1.743997635737832
17135,6.054619624825774,24.416366474084555
17137,0.3313897243837339,4.9224178131868985
17139,1.0197111699067969,4.09089695121052
17141,3.5447549630938906,10.884191358836173
17143,1.2704969085052968,2.1425639345290763
17145,2.406557907772083,3.4521112804796164
17147,1.6021917789628908,2.6905655327657114
17149,0.6578738711634589,1.628311934802862
17151,8.747570834652839,17.62280698253637
17153,2.720292195648827,4.899973270692469
17155,1.2703535760024607,10.119467937860506
17157,1.3117721893487584,0.32060277116162916
17159,1.1647151003423093,1.4644322738512163
17161,0.9044526235362208,1.0703637395341818
17163,0.8205675167461207,0.3992654440015234
17165,0.36224152404622056,3.4986367454246365
17167,0.51460400071692,0.653745942458537
17169,6.015025138254808,7.833175877648982
17171,6.105477380786194,10.813790997396517
17173,0.9708374494042644,0.8522995433955157
17175,0.7488783860599724,6.298250237844082
17177,18.03120553768594,17.942260405189394
17179,0.79235091729921,1.1791056663162154
17181,2.7808991438956108,2.170074216491471
17183,1.7718491325621395,0.4714068135685261
17185,1.4425274922079143,7.569741318087698
