cfips,val_loss,sub_loss
17085, 0.7547115413597382, 0.7182891277707713
17087, 8.40335404225697, 8.666092685698013
17089, 1.2272674182749588, 1.147719161093854
17091, 1.2055241816382138, 0.9987495624198705
17093, 1.2097553049486443, 1.4612805229852048
17095, 0.6236969082349721, 0.48534909712986934
17097, 1.2913227588614982, 2.3341049765876374
17099, 1.3121570857802602, 1.9262865763677164
17101, 1.5872984561507777, 2.6971196147025953
17103, 0.0, 0.39426041566650283
17105, 0.1525538727109086, 1.5908928459607685
17107, 2.6124862341400665, 1.0725541776569414
17109, 0.6734084275548218, 0.6161085598937518
17111, 1.9070170353275389, 1.1355495706824663
17113, 1.8054421997578909, 3.8321387562647264
17115, 1.3407416682181441, 0.7041983668746264
17117, 0.7936460976772255, 1.0233775851805094
17119, 1.5869631513203408, 3.7182968286386613
17121, 2.040810212557308, 0.9117747953007808
17123, 3.278690697984425, 1.9787614122085675
17125, 0.7721901120433275, 2.0434490428418255
17127, 3.309692891786129, 1.902522603473325
17129, 3.9215707419709993, 2.759187739508979
17131, 4.373757281976524, 5.275859886415698
17133, 0.8460190287612284, 1.074432757105034
17135, 9.26315796566605, 22.229493264187678
17137, 1.268500468523944, 1.2830604367273817
17139, 2.1818145021884927, 4.195215537375118
17141, 2.8254970871769585, 3.3287679322566603
17143, 1.4361013219308563, 0.5982024901699807
17145, 1.7595195309620781, 0.9926642972014513
17147, 0.7710055537866216, 0.20663774268140198
17149, 2.4390315776321607, 1.833627400288443
17151, 12.244898196618077, 6.918510573389036
17153, 4.026839116616474, 0.913284694341722
17155, 0.9389737338975853, 7.142860900372039
17157, 1.2269966668765144, 0.5736072898516821
17159, 0.8333334170972193, 0.5555556113981462
17161, 1.1976063819714018, 0.7122845978543342
17163, 2.023945447707727, 1.2571278456493948
17165, 3.1205683193939944, 3.3970688956566684
17167, 0.43502041705671, 0.4227258499306517
17169, 0.0, 4.953012983767657
17171, 1.9417477206522777, 8.70033738528419
17173, 0.0, 0.46260663608241515
17175, 2.0833316314778654, 4.953657076714012
17177, 17.52228956763186, 0.9749496357703994
17179, 2.0038776361442205, 1.8319631292366363
17181, 9.389670134708759, 6.819738628340109
17183, 1.5450693862224485, 0.66051131691491
17185, 1.3888944685571984, 1.415109466376385
17187, 2.285713158184538, 0.38647581035911843
17189, 1.1385171048525977, 0.7509498917024428
17191, 0.8583740105937108, 5.0135733162055836
17193, 5.617977868608766, 4.333098057497488
17195, 1.6915094574405019, 1.7704225624517318
17197, 2.3205070557329885, 3.4519736651505086
17199, 4.019488595692036, 4.435249463423919
17201, 1.3159310680333667, 0.2637688777912976
17203, 2.2681795707611787, 3.2305499769552077
18001, 2.19780380287849, 3.1745638452755145
18003, 0.753865772920838, 1.6755127970483845
18005, 2.3803735849140173, 1.8504669242735778
18007, 0.5012524609720048, 9.720144960413307
18009, 3.8910481597359916, 1.3322725538913043
18011, 2.222497736011379, 2.30902207166152
18013, 0.9569370215501866, 0.7964727684459258
18015, 2.510461347805538, 2.0958603652761294
18017, 0.8474545519068908, 1.2674594266296326
18019, 0.1405453577029405, 0.3223736448196203
18021, 0.24183683811394574, 0.32147903439506437
18023, 3.873603017926698, 4.201591233970701
18025, 5.668020345155551, 1.9458663919190342
18027, 1.0638344452524662, 1.6788841668974532
18029, 1.8741615471420867, 0.3612050861251044
18031, 8.695658082238117, 9.431115115638798
18033, 0.8542947996150093, 1.5098846566908395
18035, 0.5867193696419684, 0.47639530461472923
18037, 0.7052920272614353, 0.33765624967120894
18039, 1.5142929906706872, 0.6212516612979399
18041, 1.574797647359898, 1.7475415889884882
18043, 3.6632157585878864, 3.740321133562714
18045, 2.7027023898222358, 4.459757205893797
18047, 3.1746073730612197, 1.388033829121401
18049, 1.1516304179722108, 2.540179455397754
18051, 0.12033614010519128, 0.981621921413226
18053, 1.5267085252729227, 0.36276200898990446
18055, 1.1857764577479823, 2.2259731382070713
18057, 1.556346606152249, 3.726974664680343
18059, 1.3412289373690929, 2.1216843934047485
18061, 2.8818494805877584, 3.9495344741976903
18063, 2.041172274088158, 2.507976826239149
18065, 1.0471179584372032, 1.3044115981535762
18067, 2.192975613032256, 2.30089231029878
18069, 1.676341860758373, 2.096316924397389
18071, 0.8766469647322743, 0.8333913648274771
18073, 12.465115274412339, 50.57994248044151
18075, 2.676867556855819, 1.0281141718073012
18077, 1.8769572759033373, 2.4896866162252898
18079, 2.7874635710023745, 0.4719760752685322
18081, 1.369007050380874, 1.4038973037623994
18083, 0.7042228753980093, 0.7039142817978012
18085, 0.7450777484796922, 1.0359770584396875
18087, 1.1890571463528183, 1.269273357478653
18089, 1.9999999256605938, 1.5498096457720105
18091, 0.9059584973460008, 3.306045901535724
18093, 1.9096108110904226, 2.070230347065905
18095, 1.739135247912799, 0.8942347852556051
18097, 2.5748740637014085, 2.677165347414864
18099, 2.0083691398374097, 1.9133807443254018
18101, 0.6920399310161107, 0.9307762385380144
18103, 2.834641122228968, 3.8641208455964993
18105, 1.4733028472182186, 1.3968674606343126
18107, 1.1372817000728292, 1.7781757841922303
18109, 2.452764309654394, 3.191753880198442
18111, 0.5797076724150639, 0.7718416697510261
18113, 2.6080995563545146, 1.3807746857837793
18115, 2.9411848105753924, 0.9803949368584642
18117, 1.6304382628427716, 0.9992249284979373
18119, 1.920438336560402, 2.2797529417989204
18121, 1.8927375145618677, 1.2605134645211804
18123, 1.617253607541368, 0.7197524337885159
18125, 3.278684087073374, 2.9183885428333642
18127, 0.6268601541896692, 1.1786230760430356
18129, 0.9508699171721766, 0.8375869766993433
18131, 4.761898284084562, 4.760747255192214
18133, 1.297294324698991, 1.1883963298560554
18135, 4.180423948559989, 5.250558872019235
18137, 0.4611890844917728, 0.4099141542747673
18139, 1.000004204524911, 1.6725235285415128
18141, 1.622345903831716, 1.9030916392165966
18143, 0.968049319468615, 0.3226831064895384
18145, 2.3496835142276034, 2.167247680171768
18147, 2.985079170879909, 3.179655042138268
18149, 2.8865866799922575, 2.2022739564027165
18151, 1.6528884783747564, 0.5537195279549212
18153, 1.2209952707449254, 4.617172435033782
18155, 1.8518535817472603, 0.31298807288090524
18157, 1.9065372743953732, 4.389361161676142
18159, 0.0, 0.6696182624536945
18161, 0.9852241958406557, 9.12774086183289
18163, 1.0993089424009657, 1.387217581758012
18165, 0.4157997043546546, 1.3785545080772539
18167, 2.2092823578999954, 3.4939844261768886
18169, 2.3681389299928797, 1.8679847752806091
18171, 2.6666627673955676, 3.126064647017366
18173, 1.014744510688246, 1.2542223847361238
18175, 2.4186035326511703, 2.968457530793294
18177, 2.504473037523554, 3.155730269434157
18179, 1.926160724033788, 0.43378353637898254
18181, 0.7352971226751644, 1.0373486335769058
18183, 3.4459001480677784, 5.2795491330899065
19001, 0.8810629033823403, 4.306994918714371
19003, 1.6806705569945977, 1.1204470379963987
19005, 0.37523891569894774, 0.882186021681737
19007, 0.5602215986692973, 1.3209663936377005
19009, 9.174315760626186, 18.58310016887362
19011, 0.9331332108521434, 0.8905342014131806
19013, 1.2412748799166422, 0.5643187042894954
19015, 1.5720531349306115, 0.4682462328093439
19017, 0.3344536511423029, 0.4477055347221101
19019, 1.0958929382412963, 0.27586197575459065
19021, 2.688165918986465, 2.330509042806846
19023, 1.7094065235053315, 1.5447760628958327
19025, 2.429145264351043, 2.159280338361322
19027, 1.0600704402002858, 0.8274434329976639
19029, 2.830194769624249, 3.8931559332001915
19031, 0.6579005637551752, 0.43824088256334937
19033, 0.23085811648882454, 0.826158559275454
19035, 1.1428561842037488, 2.272729351014952
19037, 0.2805037073196637, 1.6949131841759622
19039, 1.739120936514222, 0.8683046753355029
19041, 0.26559946676109725, 1.1592584486156088
19043, 1.550388261234308, 3.076061246959556
19045, 0.8130150086834776, 1.6639675044907312
19047, 2.3668554383425007, 0.39800216702744184
19049, 1.5349717061532575, 2.0735666165799387
19051, 1.5151562688445224, 1.1385193116325627
19053, 0.6688985942975529, 1.1178238355749415
19055, 0.6779596840310802, 0.45662113720287534
19057, 2.466484216115193, 4.00668349686335
19059, 0.0, 0.9005039906891823
19061, 1.7385906025339188, 1.5022581647309745
19063, 7.352944375865077, 6.157542538313186
19065, 4.279604050411876, 10.221719035606935
19067, 0.38095345849177686, 1.6397430850436214
19069, 1.6528879720418566, 0.7315932479995824
19071, 0.8163186510153254, 2.6925389255199983
19073, 2.8777033733242163, 3.3419929038053087
19075, 3.3613417692924847, 1.9738214159136427
19077, 0.0, 2.714032053593179
19079, 1.9569470563516544, 1.5681184629306224
19081, 0.6269607654170359, 1.4815010449457235
19083, 0.5747054389163133, 1.7444767056019093
19085, 1.5625024863433448, 3.3422588936173483
19087, 2.945996556505543, 1.2074243196477976
19089, 1.9672086895222152, 1.3114992442186664
19091, 1.3544017910491182, 0.4528274214990179
19093, 0.0, 0.6060588420441221
19095, 3.5182708939778076, 2.895849300271633
19097, 1.5642485709459066, 2.9390619543968066
19099, 3.0487841901862356, 5.203929135944345
19101, 0.7289719796946471, 0.9803600799386181
19103, 1.4217665963784378, 0.6686269222209131
19105, 0.0, 1.8053668133007204
19107, 1.4814818257997422, 3.242279459087361
19109, 2.07254127021662, 0.6953538626183691
19111, 0.0, 0.8773158544118841
19113, 0.879289028534869, 1.4738400322745493
19115, 0.7434965672946133, 0.9968958595101892
19117, 3.7383208718317293, 2.495282434707268
19119, 1.039866470520841, 3.6463792220803453
19121, 1.2604996115122449, 0.7019016552778955
19123, 2.4169214286142378, 1.2155017663161305
19125, 0.0, 0.19855741932046547
19127, 0.7230606737855058, 0.33939438264124894
19129, 0.9787880523501564, 1.6246121959385555
19131, 2.316605211729057, 2.2641497757360733
19133, 1.960784313725487, 2.6767169179229438
19135, 5.882344705882768, 4.437284422467209
19137, 2.81690116424521, 5.00683735485291
19139, 2.349130959397872, 0.3558325781550357
19141, 3.7578378890399757, 2.934439228312506
19143, 43.13725996331401, 58.80650099647896
19145, 3.0150819939646905, 2.0168376682277014
19147, 3.418808187887986, 4.252956791521001
19149, 0.529565518670086, 1.926915334465869
19151, 1.2422353749932307, 0.8307489815624297
19153, 1.4313697116295796, 3.0095137028441643
19155, 1.2006025438487449, 0.7921760632804472
19157, 0.2400964821497274, 2.0263134251490857
19159, 2.898551193698796, 1.9612083968065566
19161, 2.285710219575641, 5.028907850145322
19163, 1.7607038366009762, 2.1942885878137575
19165, 0.3913831111554328, 0.6533354868992988
19167, 1.1847093654389056, 0.8984753060806835
19169, 0.979324344198506, 4.63972888452149
19171, 5.977016503844689, 5.6789743440544465
19173, 1.9047620763719009, 8.262060282673632
19175, 1.1299394816049853, 1.1288833021591451
19177, 1.6393471272909779, 3.6689123439108484
19179, 2.9850803408735316, 1.8163197311450752
19181, 0.5521835908997939, 1.023823901975031
19183, 2.7709836177555847, 5.984744260431482
19185, 0.0, 1.121502412857825
19187, 1.9553077206543927, 7.114752776010668
19189, 1.787992977793488, 2.6273057098054418
19191, 0.24360962790992693, 0.32584479973138153
19193, 1.212121212121212, 0.324508133614028
19195, 0.6042328609706494, 0.40526348847975174
19197, 6.10169548840447, 4.552251375277122
20001, 1.7699087693947002, 2.6354735399366467
20003, 5.181347338688282, 8.1599390675689
20005, 0.9661836328922553, 1.2668466397295521
20007, 7.317068451159928, 7.302828867047086
20009, 0.2594006955705137, 0.25917669036983365
20011, 0.1793801935347401, 3.9061031640660864
20013, 2.047784126915865, 1.5927464542480985
20015, 1.430333693361047, 1.5441287693601018
20017, 3.8216536982108957, 3.816348404391805
20019, 0.9302338395759717, 0.6201558930506479
20021, 2.805614655073637, 6.135449295023297
20023, 0.0, 1.2011966478262812
20025, 0.0, 0.0
20027, 1.6260177321435365, 2.6904092637655617
20029, 0.0, 1.4607054620090372
20031, 2.0066928494671217, 2.2237466707481888
20033, 0.0, 3.603605807061152
20035, 0.9267736829931724, 0.43341763060009364
20037, 0.9975035299700232, 2.678284560043187
20039, 0.0, 9.090909137954537
20041, 6.66667001348141, 4.493923739379317
20043, 2.173912171691836, 2.4617110064635397
20045, 1.314935746700193, 0.792159746000642
20047, 0.0, 2.0512856336410548
20049, 2.985073147649759, 3.4715318754208266
20051, 1.8999395057469608, 2.232541417745289
20053, 6.349204953489533, 3.225809726846949
20055, 2.3094750500776993, 5.379269618821956
20057, 0.2936813680633513, 1.0654895913081377
20059, 1.5747985789847183, 1.3424184903254288
20061, 1.5968060945095939, 1.395827143980339
20063, 5.12820085101902, 6.7726922047112845
20065, 2.2471843151119177, 49.935648128700095
20067, 3.6363659791074685, 7.419258078820061
20069, 2.4999991338750203, 0.8281552881653952
20071, 0.0, 0.0
20073, 3.3149197220475433, 3.3190571912793043
20075, 3.0769220487573956, 0.0
20077, 1.9801934776590633, 1.1563429651893684
20079, 1.4899655900329822, 0.46042920205899607
20081, 0.0, 1.6460905349794286
20083, 0.0, 13.765184865143386
20085, 1.7543904379386324, 0.4415011424918192
20087, 2.503468430461199, 5.280965189368324
20089, 2.4096398920018096, 17.70759985837808
20091, 1.698964346360286, 2.742319440021777
20093, 9.8360558502555, 31.938019508317836
20095, 2.3529441584867468, 0.2656045916477598
20097, 0.0, 1.4816643408333114
20099, 3.2573357128924627, 1.7461631902405828
20101, 0.0, 2.6143759688326034
20103, 1.9320595940192042, 1.8698532703865665
20105, 0.0, 4.0404029139883955
20107, 3.20365890218415, 0.30864058416066814
20109, 3.7735813052332223, 25.687379003989818
20111, 0.7127589731243863, 0.523027658581807
20113, 8.723069460701863, 9.622983921325362
20115, 1.2684978060635415, 0.5625856402356357
20117, 0.8333290989062079, 0.41987541294706654
20119, 1.652893400997189, 4.869450846173915
20121, 2.2446658189024067, 1.9851230732905993
20123, 2.2598848603529746, 1.3241491581656137
20125, 0.7757957154604593, 7.92360552272831
20127, 2.6845604912391337, 1.1253774491032762
20129, 0.0, 0.0
20131, 3.733337557333373, 3.899872497880804
20133, 1.9867492871202141, 2.313684896999522
20135, 6.8965557292746755, 13.333332545422213
20137, 1.3986055195266993, 1.3921284713044433
20139, 1.7825283489465982, 1.1896347656710091
20141, 8.130085388750032, 10.176697155789194
20143, 1.0256324542908761, 3.1450817391785755
20145, 0.0, 1.6531184749937227
20147, 1.980196649269728, 1.6550918095818283
20149, 0.42900257821919374, 0.9129746098124872
20151, 1.1976078368102039, 1.624819622347075
20153, 6.060600295316679, 2.051282051282057
20155, 1.4040592120195083, 0.7823323609787987
20157, 1.3333376504843597, 0.6734152194435655
20159, 2.341916901017434, 1.0973489734760997
20161, 1.3291003635276866, 0.6519549224734577
20163, 1.6528914013523002, 1.6806645236352817
20165, 10.810810302191385, 9.083058276323072
20167, 2.4291426205050337, 4.36042715124488
20169, 1.4509330972219427, 1.3240289379180232
20171, 0.0, 0.4040431367150614
20173, 2.423365461620427, 2.018708315161026
20175, 6.451611505885111, 7.361841161375721
20177, 0.9810207728409885, 0.8128690305799166
20179, 0.0, 2.739731183186348
20181, 2.281367958328123, 1.5503834664743992
20183, 3.1250037407957594, 3.1332724778190966
20185, 1.3245061089777375, 4.032969739722395
20187, 0.0, 0.0
20189, 2.105264712775655, 10.257981468550481
20191, 0.673399258116556, 1.1929769526447302
20193, 0.651467500467887, 0.6514675004678872
20195, 5.405406073922568, 3.6036040492817123
20197, 0.9302281051551228, 1.5679382310763903
20199, 0.0, 2.614376412149192
20201, 2.247191659032926, 3.71611471830888
20203, 0.0, 0.0
20205, 0.9132319238713955, 1.539055774288852
20207, 0.0, 3.389836288422752
20209, 1.494887200828161, 1.6439386396341058
21001, 1.2121256772449645, 1.1112637537042769
21003, 3.619908578980744, 5.170240797674379
21005, 1.8287616677618863, 1.8262100352505828
21007, 2.352940518399979, 32.55445504158558
21009, 1.951217460327561, 2.5354934289927846
21011, 4.081627248979533, 4.413133037856261
21013, 0.904978399574176, 0.7538175669324826
21015, 3.8622970332413664, 4.209343967817078
21017, 1.9607906851354464, 2.6054069833287863
21019, 1.2173895982458915, 1.5334249291290647
21021, 1.9047584843838865, 1.6421889946874058
21023, 1.0362701777765617, 1.036270177776562
21025, 9.150334737538566, 4.897841467846232
21027, 0.7566180907435567, 0.3358523471291543
21029, 2.4539875449713757, 1.347723559124179
21031, 1.7543886934441515, 1.7518462439514637
21033, 0.809713695421977, 0.5420151139142527
21035, 0.6278291045837389, 0.5808708937267333
21037, 0.5243299948559583, 0.10702614478133564
21039, 0.7662819594779647, 7.535666201198381
21041, 6.965173815737251, 7.602249552865355
21043, 1.634871910715817, 5.653279065764697
21045, 1.0928883700678012, 1.216991989819187
21047, 0.0, 1.5021608766881551
21049, 2.3076918190243845, 2.4958690770828373
21051, 2.7397278709927098, 8.42384352557444
21053, 0.0, 0.0
21055, 1.3071976005807202, 2.201700682696952
21057, 0.0, 1.7096827223221287
21059, 1.1615260891806427, 0.3040722647859632
21061, 1.86915334271977, 1.8809127964660997
21063, 3.6363637982148838, 1.2578609089830364
21065, 5.787783487424688, 4.740933348408622
21067, 2.1115479717305217, 2.707256566917054
21069, 4.477615858142168, 2.5100670339937228
21071, 1.1890634266296916, 1.029586226048835
21073, 0.1661551268849915, 0.7048711242363511
21075, 5.128198528599551, 0.8772308408913438
21077, 2.1505402403283247, 4.945773353977932
21079, 2.9714296845740664, 4.751331709903216
21081, 1.8641834690562589, 2.2140933226895583
21083, 2.502846652768441, 4.826185248689464
21085, 3.4993279081277486, 1.358341801303457
21087, 3.636363061685935, 3.2372500419369605
21089, 3.878119410317708, 1.027734929942783
21091, 1.2121198520771308, 3.686091058086683
21093, 1.1287087878885165, 0.31736294453225655
21095, 1.2820510319896432, 7.608345659435383
21097, 2.8169050657277857, 1.2601056744788288
21099, 1.6172545501993838, 1.2540125404593554
21101, 2.990034221117598, 1.1177266449729995
21103, 0.9569377243133885, 0.8462304254152608
21105, 0.0, 7.474745150664649
21107, 2.3890778911053063, 2.442352441378155
21109, 0.0, 7.467277603690098
21111, 2.657965136236904, 2.682848453706879
21113, 1.8594966786360028, 2.6703318725103893
21115, 1.7777730808415815, 2.0681932176057676
21117, 1.3311779271786763, 1.3351103013044785
21119, 1.3986009280062481, 2.3775743275464416
21121, 2.072539433159544, 2.664834800352383
21123, 2.3668660005881965, 3.9135198014733374
21125, 1.2439507437394768, 0.6007283016892951
21127, 3.6036034594472923, 6.508028027976995
21129, 2.531647092145499, 4.3982696409777295
21131, 5.714286754612249, 8.425367808574896
21133, 0.7782075866971541, 0.5249353851538631
21135, 0.8810563840943827, 3.182292550436171
21137, 3.149599921476852, 8.313153983347767
21139, 3.4129700528276485, 3.7961796535760786
21141, 1.1730221635589972, 2.041831346325055
21143, 2.489625235791432, 5.929174586422375
21145, 0.908904692052071, 3.1381515422178126
21147, 11.764701660138279, 8.92684252589861
21149, 0.0, 2.8259671376518343
21151, 2.631578394236926, 0.9812363121545383
21153, 2.4691337185185236, 4.156378301797847
21155, 1.488827809666, 2.9556604156861392
21157, 1.9047628716812082, 1.4545227934677631
21159, 1.4598572004326535, 1.9394233650983492
21161, 3.023757258618527, 0.733888661254948
21163, 5.120911982831349, 1.9678779710655103
21165, 4.651164445646313, 16.239315116973476
21167, 1.5414262395213072, 2.4276914060333605
21169, 1.4184418984397142, 4.189420431503201
21171, 6.451614614360057, 4.770393092680687
21173, 2.1551761696795158, 10.066760341394932
21175, 13.084108064229083, 15.947449060846397
21177, 2.764984591334386, 1.9504967449179642
21179, 2.913110857599573, 2.084729138445317
21181, 4.026846935651533, 12.33408567903231
21183, 2.8846102925133894, 3.6709347689533565
21185, 1.8001601652234251, 2.5628268018438365
21187, 0.0, 0.6349202779682677
21189, 0.0, 14.42495425907103
21191, 1.1461375394553253, 2.839060708244967
21193, 0.5361949350496531, 5.921279256955505
21195, 6.489676811193777, 6.9955901279111625
21197, 3.257331774512219, 2.612975167065723
21199, 0.8469411365199739, 0.5283817271608933
21201, 0.0, 6.3492062516704495
21203, 1.0152269952908306, 3.781962021639848
21205, 0.2985115254109483, 1.5317131740700491
21207, 3.484318882710788, 0.47197840397322216
21209, 2.3319611674235965, 2.554369737477954
21211, 2.8188348426576075, 5.11181502319266
21213, 2.826856993774392, 2.357426187217891
21215, 0.9569332511800132, 7.415137108598651
21217, 1.6928652812768372, 1.127802056645764
21219, 2.8368807980987096, 3.069109684853318
21221, 0.4535110041597392, 1.379325697905774
21223, 5.1724104183709425, 4.326558726892361
21225, 1.8348644104216745, 8.831989624148177
21227, 0.2529557876937016, 0.2302010578159369
21229, 2.7397287992494017, 2.2878147752862317
21231, 2.877695682357089, 5.886505138554192
21233, 6.060602609278266, 7.61368420051394
21235, 6.956521348556525, 4.6912424886025015
21237, 4.166670980729025, 2.7959943433127536
21239, 0.9149063486146649, 0.27527188887149145
22001, 0.25380530406246893, 1.2373222848456493
22003, 0.0, 3.9818158601289175
22005, 2.492386753143078, 4.102112753634414
22007, 0.6779661817730487, 2.0540602044621
22009, 1.8348674780609757, 1.1049372316985064
22011, 0.25939778490049537, 32.627108769421824
22013, 4.7243978892680065, 1.334391340701058
22015, 0.9842858220019809, 0.48802226578612934
22017, 1.8947096367451282, 1.3319780291194967
22019, 3.1269093761467968, 2.261097647176097
22021, 0.5333283206826853, 2.7959984314423703
22023, 6.8965519834958435, 9.316396132042494
22025, 3.1496040618512438, 4.67955461292155
22027, 2.3529438017236446, 1.606423294730098
22029, 5.106387937144503, 3.9917014664417123
22031, 2.409630896849972, 1.6119441940046881
22033, 1.298946068388213, 1.7687594364928723
22035, 0.0, 1.9900541965931768
22037, 2.3769084291547773, 3.265230140787042
22039, 8.141598085905514, 6.649619086336577
22041, 3.4482757505053536, 4.561015938823132
22043, 1.6129057084579603, 0.5392653594374004
22045, 1.5657125773016218, 0.2775467383623243
22047, 0.7822680855021987, 1.7618146521016385
22049, 3.1496042344100217, 1.06673453431602
22051, 1.3782928944518875, 0.7698684525613271
22053, 0.26631399360629077, 0.7123017343257733
22055, 1.598453415505224, 2.3890157969642716
22057, 0.5563278335904527, 0.6713565364992504
22059, 0.9950280500085996, 1.6818093463165227
22061, 1.1363638391658037, 2.290731625691605
22063, 1.9982871517556935, 1.5335101934947888
22065, 7.1428600078316755, 7.132610029309104
22067, 3.7940364696035025, 0.7315976563385548
22069, 2.469137346083974, 1.7107630426484357
22071, 1.5386548000269455, 1.326180727473807
22073, 1.8609187517124968, 1.1300958622057906
22075, 3.7288128451134552, 2.276382892157087
22077, 2.1897809991808277, 0.49064257920001575
22079, 1.908065236489935, 2.455641228458894
22081, 1.4388485193313012, 1.9536308271287148
22083, 1.652895820303942, 1.1039684134335475
22085, 3.1249962756347736, 0.8898520355034255
22087, 1.7821841099758757, 0.8285793781764595
22089, 2.1038313542519544, 1.4750561670573585
22091, 1.6528941734580538, 12.805003699312778
22093, 1.8691633109441699, 0.9486166357436363
22095, 3.616433071081261, 1.8420775837568908
22097, 3.223071035289165, 2.608466031422472
22099, 4.044953025462679, 4.738705803059144
22101, 3.1273276471098392, 2.2437543945780165
22103, 0.8878217685239895, 0.31616133126157964
22105, 5.223293560151691, 3.7185232388956373
22107, 2.2727335931817354, 6.209093911923418
22109, 2.2988542175321487, 1.635334595122206
22111, 2.727270716479306, 1.8237279559615716
22113, 2.522066224724865, 1.0581467632875536
22115, 3.4246627301362715, 1.668316484961611
22117, 3.430873372797252, 1.1566633291816382
22119, 4.588913505883346, 1.1025273150023114
22121, 1.4271178903086406, 0.6841930665711434
22123, 1.8348622713509086, 1.2232415142339392
22125, 3.522509264616627, 3.007321545824077
22127, 0.0, 1.330393065076954
23001, 1.3926730172086508, 0.15229050055905163
23003, 2.545966221734685, 2.821880842665814
23005, 1.2394681902899354, 1.1917755329961335
23007, 3.420756264444527, 5.084591398319431
23009, 0.5099061381539159, 1.0682545887525075
23011, 1.903345291417307, 1.3713435675955539
23013, 0.9023826421287356, 5.528468979605776
23015, 4.523643252061679, 5.013027942005041
23017, 5.3138193206370365, 9.503941934934964
23019, 1.9047573993287554, 1.5047842596162246
23021, 0.2081185924703708, 1.4442515072062054
23023, 1.8267734188730682, 0.21185778173582473
23025, 2.439025749075597, 8.480445020674976
23027, 21.219225275362245, 25.580975069779214
23029, 2.924636476287431, 0.9466014840278115
23031, 0.7876383874329602, 0.6616533547101561
24001, 2.5399378273467033, 1.5914269631486044
24003, 1.5649367495687148, 1.723190006319154
24005, 1.4469940920483662, 0.963138086101247
24009, 1.7514902688168226, 2.210989509853735
24011, 2.0202062374860095, 0.5897908910348966
24013, 0.7932656517926259, 1.5023928753341587
24015, 1.0588853755757406, 0.48167288335448516
24017, 2.459280931868451, 1.902032944717513
24019, 4.243673070246665, 5.039760599600434
24021, 1.7857768583492368, 2.0921142003063085
24023, 2.1483351879765, 6.347786085129644
24025, 1.2065211931995383, 0.9837258895442956
24027, 1.2945996316003558, 1.250609120240316
24029, 0.732593862480291, 0.2451995750781008
24031, 0.8623496927590424, 0.6524887263023601
24033, 2.0751411417566685, 1.5521360294142663
24035, 2.140218916584503, 1.7622289073211197
24037, 2.4345118898147544, 1.5061975291221006
24039, 3.8394430414882845, 2.042675025905872
24041, 1.212563845672009, 1.0662077634648135
24043, 1.4662457885330864, 2.45016131313315
24045, 1.5514555329690334, 1.7563573242152253
24047, 2.318555030237688, 1.6808863860755063
24510, 0.9695129966743545, 0.42747863514842405
25001, 0.9727649910978766, 0.7801427864236234
25003, 0.9336509303961624, 0.9215576730673981
25005, 1.975859109429827, 1.3109052740113147
25007, 1.2313156158107283, 0.9833171598302484
25009, 1.207895192480174, 1.3316873743089739
25011, 0.8548242607466932, 0.3501625132465772
25013, 2.515716752088519, 1.7381803993578444
25015, 1.8852395038181775, 1.495032082754964
25017, 1.1816455926424934, 1.5715515484469682
25019, 2.05479529481377, 1.2010358867793294
25021, 1.659429975076776, 1.5426055152744012
25023, 1.8943083088842543, 1.8121199315300944
25025, 1.4655912383613812, 1.3315324289276214
25027, 1.2442955657109356, 0.918991660833588
26001, 1.7595323826523674, 0.5970154748264733
26003, 0.0, 3.0108907012148256
26005, 1.6528982914298667, 1.4082016357200786
26007, 0.7662848476901338, 1.6527778268341209
26009, 1.336761240433358, 2.183181333445336
26011, 1.8761662372566772, 0.5036116970136169
26013, 1.8018026932878597, 3.277807926370162
26015, 1.777062668748458, 1.2396951598332162
26017, 1.417769658445763, 0.7576621021031344
26019, 2.5824959357442903, 0.867818231744971
26021, 1.2916242746130993, 1.1662082311183246
26023, 1.0507819193722194, 1.3595413715063256
26025, 1.215488610710887, 0.8003059339556741
26027, 2.0555054770250396, 1.7811448460250703
26029, 0.6379647966598982, 0.8758094591598943
26031, 2.1052589218613837, 2.370661264518409
26033, 0.7462665253257924, 0.6877685445422596
26035, 2.8598700590623953, 4.531847730490921
26037, 1.4943970642081927, 1.219246203966887
26039, 2.4691393981649155, 2.7903030514213416
26041, 0.13271344878441432, 1.2923068482600057
26043, 0.9049718060040783, 0.7245237301213219
26045, 1.273220936092389, 0.7721711130209773
26047, 0.6521169891235112, 0.21798084402810367
26049, 1.745310685055387, 1.3474002576613484
26051, 1.2121281409293316, 4.638142230537634
26053, 2.6666571822044673, 1.1196925402002307
26055, 1.0134253708209484, 0.663893216517327
26057, 1.6682067514398786, 0.31053902747168
26059, 3.685494792318699, 3.6451805954089758
26061, 0.3552441064684314, 0.3566904085754952
26063, 1.9336995850493361, 2.0695732062523025
26065, 1.1788071334138668, 0.29398354180586084
26067, 4.156168889391567, 1.425321594525602
26069, 1.1111127368055609, 1.049099582725175
26071, 3.6363584200331713, 2.1851514685746793
26073, 1.6010239355967988, 1.619704855710475
26075, 1.9017792634429864, 1.0377932567711952
26077, 1.6976340714730993, 1.6508992835102883
26079, 0.2648984780232058, 0.26419984979316624
26081, 4.523438492202011, 9.329022594210496
26083, 0.0, 2.7397265666353743
26085, 1.9417472000000089, 8.537598578083042
26087, 2.453427532867404, 1.9732013699456399
